Timestamp,DateTime,Open,High,Low,Close,Volume
1760843100000,2025-10-19T03:05:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,7000772.163035
1760843400000,2025-10-19T03:10:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,4731410.480670003
1760843700000,2025-10-19T03:15:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,10692434.633099003
1760844000000,2025-10-19T03:20:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,7629699.564241997
1760844300000,2025-10-19T03:25:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,5104851.838858995
1760844600000,2025-10-19T03:30:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,7591527.900312015
1760844900000,2025-10-19T03:35:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,10661269.925739989
1760845200000,2025-10-19T03:40:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,9657192.583178004
1760845500000,2025-10-19T03:45:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,7667516.210487999
1760845800000,2025-10-19T03:50:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,6671582.893711002
1760846100000,2025-10-19T03:55:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,6900280.702927994
1760846400000,2025-10-19T04:00:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,6867692.7370219985
1760846700000,2025-10-19T04:05:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,9030783.934086982
1760847000000,2025-10-19T04:10:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,7665752.732959997
1760847300000,2025-10-19T04:15:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,6462961.851380992
1760847600000,2025-10-19T04:20:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,5219559.730260998
1760847900000,2025-10-19T04:25:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,4935532.818720003
1760848200000,2025-10-19T04:30:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,7132373.342827999
1760848500000,2025-10-19T04:35:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,5601542.925234008
1760848800000,2025-10-19T04:40:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,4910537.183871
1760849100000,2025-10-19T04:45:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,5716936.417773996
1760849400000,2025-10-19T04:50:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,3739555.0539079993
1760849700000,2025-10-19T04:55:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,4756655.166340999
1760850000000,2025-10-19T05:00:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,4450841.807142
1760850300000,2025-10-19T05:05:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,4514977.829529002
1760850600000,2025-10-19T05:10:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,5652855.559062001
1760850900000,2025-10-19T05:15:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,8706295.123046009
1760851200000,2025-10-19T05:20:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,8945861.461163001
1760851500000,2025-10-19T05:25:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,6564878.7021940015
1760851800000,2025-10-19T05:30:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,5873392.202595997
1760852100000,2025-10-19T05:35:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,6938092.177352998
1760852400000,2025-10-19T05:40:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,5767787.196586001
1760852700000,2025-10-19T05:45:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,9020772.164572006
1760853000000,2025-10-19T05:50:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,8869062.937602999
1760853300000,2025-10-19T05:55:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,5770976.252064
1760853600000,2025-10-19T06:00:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,6890948.449707003
1760853900000,2025-10-19T06:05:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,7444131.656929997
1760854200000,2025-10-19T06:10:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,6286420.365075002
1760854500000,2025-10-19T06:15:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,8388686.434267
1760854800000,2025-10-19T06:20:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,8633584.950573001
1760855100000,2025-10-19T06:25:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,5692286.217218999
1760855400000,2025-10-19T06:30:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,10212892.199688999
1760855700000,2025-10-19T06:35:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,10694660.854334988
1760856000000,2025-10-19T06:40:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,8876820.212454995
1760856300000,2025-10-19T06:45:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,9188047.076478994
1760856600000,2025-10-19T06:50:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,8157160.938893989
1760856900000,2025-10-19T06:55:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,7823762.0555349905
1760857200000,2025-10-19T07:00:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,13053310.821252996
1760857500000,2025-10-19T07:05:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,12270397.423672002
1760857800000,2025-10-19T07:10:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,9816351.943029996
1760858100000,2025-10-19T07:15:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,8801905.07601699
1760858400000,2025-10-19T07:20:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,9304064.306138001
1760858700000,2025-10-19T07:25:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,8129692.338461997
1760859000000,2025-10-19T07:30:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,9666123.710432997
1760859300000,2025-10-19T07:35:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,8751639.473777996
1760859600000,2025-10-19T07:40:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,7696182.232253999
1760859900000,2025-10-19T07:45:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,11110615.878289
1760860200000,2025-10-19T07:50:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,12581388.617649991
1760860500000,2025-10-19T07:55:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,6754442.742298999
1760860800000,2025-10-19T08:00:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,11376920.988380987
1760861100000,2025-10-19T08:05:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,11395220.712470982
1760861400000,2025-10-19T08:10:00.000Z,0.99992535,0.99992535,0.99992535,0.99992535,9389851.216000006
1760861700000,2025-10-19T08:15:00.000Z,0.99992535,0.99999991,0.99989389,0.99999991,23138637.705452017
1760862000000,2025-10-19T08:20:00.000Z,0.99999991,0.99999991,0.99991032,0.99994,28268160.39138001
1760862300000,2025-10-19T08:25:00.000Z,0.99994,0.99994,0.99994,0.99994,43980572.89868305
1760862600000,2025-10-19T08:30:00.000Z,0.99994,0.99994,0.99994,0.99994,14072486.255770985
1760862900000,2025-10-19T08:35:00.000Z,0.99994,0.99994,0.99994,0.99994,22974566.270134006
1760863200000,2025-10-19T08:40:00.000Z,0.99994,0.99994,0.99994,0.99994,16985057.480035994
1760863500000,2025-10-19T08:45:00.000Z,0.99994,0.99994,0.99994,0.99994,13887732.299239999
1760863800000,2025-10-19T08:50:00.000Z,0.99994,0.99994,0.99994,0.99994,13236489.840878006
1760864100000,2025-10-19T08:55:00.000Z,0.99994,0.99994,0.99994,0.99994,11181005.791227015
1760864400000,2025-10-19T09:00:00.000Z,0.99994,0.99994,0.99994,0.99994,17247562.11512398
1760864700000,2025-10-19T09:05:00.000Z,0.99994,0.99994,0.99994,0.99994,16075634.443652986
1760865000000,2025-10-19T09:10:00.000Z,0.99994,0.99994,0.99994,0.99994,12509246.582012005
1760865300000,2025-10-19T09:15:00.000Z,0.99994,0.99994,0.99992724,0.99992724,11879648.541194025
1760865600000,2025-10-19T09:20:00.000Z,0.99992724,0.99992724,0.99992724,0.99992724,11149637.443179995
1760865900000,2025-10-19T09:25:00.000Z,0.99992724,0.99992724,0.99992724,0.99992724,12755318.391897988
1760866200000,2025-10-19T09:30:00.000Z,0.99992724,0.99992724,0.99992724,0.99992724,12514412.535654012
1760866500000,2025-10-19T09:35:00.000Z,0.99992724,0.99992724,0.99992724,0.99992724,10933744.070337996
1760866800000,2025-10-19T09:40:00.000Z,0.99992724,0.99992724,0.99992724,0.99992724,22650502.709579974
1760867100000,2025-10-19T09:45:00.000Z,0.99992724,0.99992724,0.99992724,0.99992724,32549003.89707298
1760867400000,2025-10-19T09:50:00.000Z,0.99992724,0.99992724,0.99992724,0.99992724,28839022.006854016
1760867700000,2025-10-19T09:55:00.000Z,0.99992724,0.99992724,0.99992724,0.99992724,19245960.138568025
1760868000000,2025-10-19T10:00:00.000Z,0.99992724,0.99992724,0.99982408,0.99983,20156475.28814101
1760868300000,2025-10-19T10:05:00.000Z,0.99983,0.99983,0.99983,0.99983,16242318.464041995
1760868600000,2025-10-19T10:10:00.000Z,0.99983,0.99983,0.99983,0.99983,15238815.988052014
1760868900000,2025-10-19T10:15:00.000Z,0.99983,0.99983,0.99983,0.99983,14910974.27358599
1760869200000,2025-10-19T10:20:00.000Z,0.99983,0.99983,0.99983,0.99983,16421516.238703
1760869500000,2025-10-19T10:25:00.000Z,0.99983,0.99983,0.99983,0.99983,23992336.640061986
1760869800000,2025-10-19T10:30:00.000Z,0.99983,0.99983,0.99983,0.99983,16464269.211979995
1760870100000,2025-10-19T10:35:00.000Z,0.99983,0.99983,0.99983,0.99983,18082729.29423998
1760870400000,2025-10-19T10:40:00.000Z,0.99983,0.99983,0.99983,0.99983,14697690.111419994
1760870700000,2025-10-19T10:45:00.000Z,0.99983,0.99983,0.99983,0.99983,14432147.081633016
1760871000000,2025-10-19T10:50:00.000Z,0.99983,0.99983,0.99983,0.99983,15016577.832504995
1760871300000,2025-10-19T10:55:00.000Z,0.99983,0.99983,0.99983,0.99983,12042905.895697998
1760871600000,2025-10-19T11:00:00.000Z,0.99983,0.99983,0.99983,0.99983,18820325.15930299
1760871900000,2025-10-19T11:05:00.000Z,0.99983,0.99986239,0.99983,0.99986239,14362375.071789004
1760872200000,2025-10-19T11:10:00.000Z,0.99986239,0.99986239,0.99986239,0.99986239,15287398.665369011
1760872500000,2025-10-19T11:15:00.000Z,0.99986239,0.99986239,0.99986239,0.99986239,11685033.121819992
1760872800000,2025-10-19T11:20:00.000Z,0.99986239,0.99986239,0.99986239,0.99986239,10028179.533564012
1760873100000,2025-10-19T11:25:00.000Z,0.99986239,0.99986239,0.99986239,0.99986239,11379239.23170701
1760873400000,2025-10-19T11:30:00.000Z,0.99986239,0.99986239,0.99986239,0.99986239,10406926.433414996
1760873700000,2025-10-19T11:35:00.000Z,0.99986239,0.99986239,0.99986239,0.99986239,11355896.120933995
1760874000000,2025-10-19T11:40:00.000Z,0.99986239,0.99986239,0.99986239,0.99986239,10341820.044496004
1760874300000,2025-10-19T11:45:00.000Z,0.99986239,0.99986239,0.99986239,0.99986239,12552094.483782003
1760874600000,2025-10-19T11:50:00.000Z,0.99986239,0.99986239,0.99986239,0.99986239,9764945.833072998
1760874900000,2025-10-19T11:55:00.000Z,0.99986239,0.99986239,0.99986239,0.99986239,8021617.6919730045
1760875200000,2025-10-19T12:00:00.000Z,0.99986239,0.99986239,0.99986239,0.99986239,13534297.844755994
1760875500000,2025-10-19T12:05:00.000Z,0.99986239,0.99987,0.99986239,0.99987,11145097.395896014
1760875800000,2025-10-19T12:10:00.000Z,0.99987,0.99987,0.99987,0.99987,10819831.455111997
1760876100000,2025-10-19T12:15:00.000Z,0.99987,0.99987,0.99987,0.99987,10814784.911551999
1760876400000,2025-10-19T12:20:00.000Z,0.99987,0.99987,0.99987,0.99987,11448143.466939012
1760876700000,2025-10-19T12:25:00.000Z,0.99987,0.99987,0.99987,0.99987,11050809.295475002
1760877000000,2025-10-19T12:30:00.000Z,0.99987,0.99987,0.99987,0.99987,18378467.72946901
1760877300000,2025-10-19T12:35:00.000Z,0.99987,0.99987,0.99987,0.99987,20795256.53276299
1760877600000,2025-10-19T12:40:00.000Z,0.99987,0.99987,0.99987,0.99987,17415631.171182983
1760877900000,2025-10-19T12:45:00.000Z,0.99987,0.99987,0.99987,0.99987,19390583.46024003
1760878200000,2025-10-19T12:50:00.000Z,0.99987,0.99987,0.99987,0.99987,14383636.566775994
1760878500000,2025-10-19T12:55:00.000Z,0.99987,0.99987,0.99987,0.99987,14060336.83265299
1760878800000,2025-10-19T13:00:00.000Z,0.99987,0.99987,0.99987,0.99987,17004926.61945701
1760879100000,2025-10-19T13:05:00.000Z,0.99987,0.99987,0.99987,0.99987,12717876.893391006
1760879400000,2025-10-19T13:10:00.000Z,0.99987,0.99987,0.99987,0.99987,15974124.540652992
1760879700000,2025-10-19T13:15:00.000Z,0.99987,0.99987,0.99987,0.99987,14121022.087426003
1760880000000,2025-10-19T13:20:00.000Z,0.99987,0.99987,0.99987,0.99987,15952230.643428007
1760880300000,2025-10-19T13:25:00.000Z,0.99987,0.99987,0.99987,0.99987,14841023.963409988
1760880600000,2025-10-19T13:30:00.000Z,0.99987,0.99987,0.99987,0.99987,24634454.794485003
1760880900000,2025-10-19T13:35:00.000Z,0.99987,0.99987,0.99987,0.99987,24622539.05300302
1760881200000,2025-10-19T13:40:00.000Z,0.99987,0.99987,0.99987,0.99987,21322277.593883995
1760881500000,2025-10-19T13:45:00.000Z,0.99987,0.99987,0.99987,0.99987,21943458.06044998
1760881800000,2025-10-19T13:50:00.000Z,0.99987,0.99987,0.99987,0.99987,24734236.482395004
1760882100000,2025-10-19T13:55:00.000Z,0.99987,0.99991454,0.99987,0.99991454,29696814.601007022
1760882400000,2025-10-19T14:00:00.000Z,0.99991454,0.99991454,0.99991454,0.99991454,25084055.319391035
1760882700000,2025-10-19T14:05:00.000Z,0.99991454,0.99991454,0.99991454,0.99991454,21864097.26118398
1760883000000,2025-10-19T14:10:00.000Z,0.99991454,0.99991454,0.99991454,0.99991454,17872356.72283101
1760883300000,2025-10-19T14:15:00.000Z,0.99991454,0.99991454,0.99991454,0.99991454,21335670.303588994
1760883600000,2025-10-19T14:20:00.000Z,0.99991454,0.99991454,0.99991454,0.99991454,31446959.919961996
1760883900000,2025-10-19T14:25:00.000Z,0.99991454,0.99991454,0.99984995,0.99984995,23517387.34765303
1760884200000,2025-10-19T14:30:00.000Z,0.99984995,0.99984995,0.99984995,0.99984995,23655434.67215799
1760884500000,2025-10-19T14:35:00.000Z,0.99984995,0.99984995,0.99984995,0.99984995,19141457.77629301
1760884800000,2025-10-19T14:40:00.000Z,0.99984995,0.99987,0.99984995,0.99987,18086810.59682498
1760885100000,2025-10-19T14:45:00.000Z,0.99987,0.99987,0.99987,0.99987,14922106.04565398
1760885400000,2025-10-19T14:50:00.000Z,0.99987,0.99987,0.99987,0.99987,18779807.259841003
1760885700000,2025-10-19T14:55:00.000Z,0.99987,0.99987,0.99987,0.99987,19340506.501522023
1760886000000,2025-10-19T15:00:00.000Z,0.99987,0.99987,0.99987,0.99987,16638740.253382983
1760886300000,2025-10-19T15:05:00.000Z,0.99987,0.99991434,0.99987,0.99991434,15013929.417723004
1760886600000,2025-10-19T15:10:00.000Z,0.99991434,0.99991434,0.99991434,0.99991434,10683537.686260015
1760886900000,2025-10-19T15:15:00.000Z,0.99991434,0.99991434,0.99991434,0.99991434,11642693.372443
1760887200000,2025-10-19T15:20:00.000Z,0.99991434,0.99991434,0.99991434,0.99991434,12340847.88937301
1760887500000,2025-10-19T15:25:00.000Z,0.99991434,0.99991434,0.99991434,0.99991434,10385527.071246993
1760887800000,2025-10-19T15:30:00.000Z,0.99991434,0.99991434,0.99991434,0.99991434,9885790.01065102
1760888100000,2025-10-19T15:35:00.000Z,0.99991434,0.99991434,0.99991434,0.99991434,9205105.220814997
1760888400000,2025-10-19T15:40:00.000Z,0.99991434,0.99991434,0.99991434,0.99991434,7650356.732689
1760888700000,2025-10-19T15:45:00.000Z,0.99991434,0.99991434,0.99991434,0.99991434,7502485.471425995
1760889000000,2025-10-19T15:50:00.000Z,0.99991434,0.99991434,0.99991434,0.99991434,6004069.480165002
1760889300000,2025-10-19T15:55:00.000Z,0.99991434,0.99991434,0.99991434,0.99991434,6893261.4398549935
1760889600000,2025-10-19T16:00:00.000Z,0.99991434,0.99991434,0.99991434,0.99991434,8342859.291300995
1760889900000,2025-10-19T16:05:00.000Z,0.99991434,0.99991434,0.99991434,0.99991434,8593769.931867002
1760890200000,2025-10-19T16:10:00.000Z,0.99991434,0.99991434,0.99991434,0.99991434,9085033.842979006
1760890500000,2025-10-19T16:15:00.000Z,0.99991434,0.99991434,0.99991434,0.99991434,8204370.985016994
1760890800000,2025-10-19T16:20:00.000Z,0.99991434,0.99991434,0.99991434,0.99991434,9972597.388558991
1760891100000,2025-10-19T16:25:00.000Z,0.99991434,0.99991434,0.99991434,0.99991434,7036934.896370003
1760891400000,2025-10-19T16:30:00.000Z,0.99991434,0.99991434,0.99991434,0.99991434,7394689.199861002
1760891700000,2025-10-19T16:35:00.000Z,0.99991434,0.99991434,0.9999,0.9999,7618523.267894994
1760892000000,2025-10-19T16:40:00.000Z,0.9999,0.9999,0.9999,0.9999,14872032.514586987
1760892300000,2025-10-19T16:45:00.000Z,0.9999,0.9999,0.9999,0.9999,14213056.553961
1760892600000,2025-10-19T16:50:00.000Z,0.9999,0.9999,0.9999,0.9999,21248365.51348596
1760892900000,2025-10-19T16:55:00.000Z,0.9999,0.9999,0.9999,0.9999,12506485.809781987
1760893200000,2025-10-19T17:00:00.000Z,0.9999,0.9999,0.99988984,0.99988984,13439417.774985995
1760893500000,2025-10-19T17:05:00.000Z,0.99988984,0.99988984,0.99988984,0.99988984,19464976.13924699
1760893800000,2025-10-19T17:10:00.000Z,0.99988984,0.99988984,0.99988984,0.99988984,15659304.877777994
1760894100000,2025-10-19T17:15:00.000Z,0.99988984,0.99988984,0.99988984,0.99988984,19701882.475879975
1760894400000,2025-10-19T17:20:00.000Z,0.99988984,0.99988984,0.99988984,0.99988984,15848955.530977985
1760894700000,2025-10-19T17:25:00.000Z,0.99988984,0.99988984,0.99988984,0.99988984,15159439.411219
1760895000000,2025-10-19T17:30:00.000Z,0.99988984,0.99988984,0.99988984,0.99988984,9403172.76240999
1760895300000,2025-10-19T17:35:00.000Z,0.99988984,0.99988984,0.99988984,0.99988984,9533110.05099301
1760895600000,2025-10-19T17:40:00.000Z,0.99988984,0.99988984,0.99988984,0.99988984,8113459.578573992
1760895900000,2025-10-19T17:45:00.000Z,0.99988984,0.99988984,0.99988984,0.99988984,10108059.84816701
1760896200000,2025-10-19T17:50:00.000Z,0.99988984,0.99988984,0.99988984,0.99988984,13273597.00338799
1760896500000,2025-10-19T17:55:00.000Z,0.99988984,0.99988984,0.99988984,0.99988984,7635055.121567002
1760896800000,2025-10-19T18:00:00.000Z,0.99988984,0.99988984,0.99988984,0.99988984,10951789.052259006
1760897100000,2025-10-19T18:05:00.000Z,0.99988984,0.99988984,0.99988984,0.99988984,12607845.934274992
1760897400000,2025-10-19T18:10:00.000Z,0.99988984,0.99988984,0.99988984,0.99988984,8323140.358362002
1760897700000,2025-10-19T18:15:00.000Z,0.99988984,0.99988984,0.99988984,0.99988984,6823360.692373999
1760898000000,2025-10-19T18:20:00.000Z,0.99988984,0.99988984,0.99988984,0.99988984,12588074.518064002
1760898300000,2025-10-19T18:25:00.000Z,0.99988984,0.99988984,0.99988984,0.99988984,8133801.937531003
1760898600000,2025-10-19T18:30:00.000Z,0.99988984,0.99988984,0.99988984,0.99988984,9733191.771223009
1760898900000,2025-10-19T18:35:00.000Z,0.99988984,0.99988984,0.99988984,0.99988984,4349352.534556999
1760899200000,2025-10-19T18:40:00.000Z,0.99988984,0.99988984,0.99988984,0.99988984,5634485.454407007
1760899500000,2025-10-19T18:45:00.000Z,0.99988984,0.99988984,0.99988984,0.99988984,5320348.829179999
1760899800000,2025-10-19T18:50:00.000Z,0.99988984,0.99988984,0.99988984,0.99988984,4558115.676622999
1760900100000,2025-10-19T18:55:00.000Z,0.99988984,0.99988984,0.99988984,0.99988984,5763015.979703996
1760900400000,2025-10-19T19:00:00.000Z,0.99988984,0.99988984,0.99988984,0.99988984,6541241.193336999
1760900700000,2025-10-19T19:05:00.000Z,0.99988984,0.99988984,0.99988984,0.99988984,7921869.32919
1760901000000,2025-10-19T19:10:00.000Z,0.99988984,0.99988984,0.99988984,0.99988984,6394566.269347001
1760901300000,2025-10-19T19:15:00.000Z,0.99988984,0.99988984,0.99988984,0.99988984,4661577.532824002
1760901600000,2025-10-19T19:20:00.000Z,0.99988984,0.99988984,0.99988984,0.99988984,3010195.194101
1760901900000,2025-10-19T19:25:00.000Z,0.99988984,0.99988984,0.99988984,0.99988984,3108018.140306001
1760902200000,2025-10-19T19:30:00.000Z,0.99988984,0.99988984,0.99988984,0.99988984,4665115.551255997
1760902500000,2025-10-19T19:35:00.000Z,0.99988984,0.99988984,0.99988984,0.99988984,7060117.486460999
1760902800000,2025-10-19T19:40:00.000Z,0.99988984,0.99988984,0.99988984,0.99988984,4715485.279030991
1760903100000,2025-10-19T19:45:00.000Z,0.99988984,0.99988984,0.99988984,0.99988984,8493711.977012992
1760903400000,2025-10-19T19:50:00.000Z,0.99988984,0.99988984,0.99988984,0.99988984,7437873.003275003
1760903700000,2025-10-19T19:55:00.000Z,0.99988984,0.99988984,0.99988984,0.99988984,4068189.8388430015
1760904000000,2025-10-19T20:00:00.000Z,0.99988984,0.99988984,0.99988984,0.99988984,5660411.5237489985
1760904300000,2025-10-19T20:05:00.000Z,0.99988984,0.99988984,0.99988984,0.99988984,6542325.336872001
1760904600000,2025-10-19T20:10:00.000Z,0.99988984,0.99988984,0.99988984,0.99988984,6430530.439753995
1760904900000,2025-10-19T20:15:00.000Z,0.99988984,0.99988984,0.99988984,0.99988984,10444872.277660998
1760905200000,2025-10-19T20:20:00.000Z,0.99988984,0.99988984,0.99988984,0.99988984,10444152.086979982
1760905500000,2025-10-19T20:25:00.000Z,0.99988984,0.99988984,0.99988984,0.99988984,18366007.806420017
1760905800000,2025-10-19T20:30:00.000Z,0.99988984,0.99988984,0.99988984,0.99988984,7686120.424737006
1760906100000,2025-10-19T20:35:00.000Z,0.99988984,0.99988984,0.99988984,0.99988984,6552917.235593996
1760906400000,2025-10-19T20:40:00.000Z,0.99988984,0.99988984,0.99988984,0.99988984,6486226.905728991
1760906700000,2025-10-19T20:45:00.000Z,0.99988984,0.99988984,0.99988984,0.99988984,8045349.775405993
1760907000000,2025-10-19T20:50:00.000Z,0.99988984,0.99988984,0.99988984,0.99988984,6536115.009113005
1760907300000,2025-10-19T20:55:00.000Z,0.99988984,0.99988984,0.99988984,0.99988984,7345127.6750179995
1760907600000,2025-10-19T21:00:00.000Z,0.99988984,0.99988984,0.99988984,0.99988984,8024435.988397998
1760907900000,2025-10-19T21:05:00.000Z,0.99988984,0.99988984,0.99988984,0.99988984,7787201.129251003
1760908200000,2025-10-19T21:10:00.000Z,0.99988984,0.99988984,0.99988984,0.99988984,8511159.668270988
1760908500000,2025-10-19T21:15:00.000Z,0.99988984,0.99991034,0.99988984,0.99991034,11773482.521569
1760908800000,2025-10-19T21:20:00.000Z,0.99991034,0.99991034,0.99991034,0.99991034,8095214.777859997
1760909100000,2025-10-19T21:25:00.000Z,0.99991034,0.99991034,0.99991034,0.99991034,4025521.3370379983
1760909400000,2025-10-19T21:30:00.000Z,0.99991034,0.99991034,0.99991034,0.99991034,3733795.4895429956
1760909700000,2025-10-19T21:35:00.000Z,0.99991034,0.99991034,0.99991034,0.99991034,3963184.8808859996
1760910000000,2025-10-19T21:40:00.000Z,0.99991034,0.99991034,0.99991034,0.99991034,4801661.394559996
1760910300000,2025-10-19T21:45:00.000Z,0.99991034,0.99991034,0.99991034,0.99991034,5296928.373244998
1760910600000,2025-10-19T21:50:00.000Z,0.99991034,0.99991034,0.99991034,0.99991034,4340093.211396002
1760910900000,2025-10-19T21:55:00.000Z,0.99991034,0.99991034,0.99991034,0.99991034,3863755.1018629973
1760911200000,2025-10-19T22:00:00.000Z,0.99991034,0.99991034,0.99991034,0.99991034,5462682.134135
1760911500000,2025-10-19T22:05:00.000Z,0.99991034,0.99991034,0.99991034,0.99991034,5716069.894202998
1760911800000,2025-10-19T22:10:00.000Z,0.99991034,0.99991034,0.99991034,0.99991034,6056664.236334001
1760912100000,2025-10-19T22:15:00.000Z,0.99991034,0.99991034,0.99991034,0.99991034,9636990.747371003
1760912400000,2025-10-19T22:20:00.000Z,0.99991034,0.99991034,0.99991034,0.99991034,7654715.308512012
1760912700000,2025-10-19T22:25:00.000Z,0.99991034,0.99991034,0.99991034,0.99991034,7093152.935174
1760913000000,2025-10-19T22:30:00.000Z,0.99991034,0.99991034,0.99991034,0.99991034,8641706.55576401
1760913300000,2025-10-19T22:35:00.000Z,0.99991034,0.99991034,0.99991034,0.99991034,6460149.557396
1760913600000,2025-10-19T22:40:00.000Z,0.99991034,0.99991034,0.99991034,0.99991034,5055795.068793999
1760913900000,2025-10-19T22:45:00.000Z,0.99991034,0.99991034,0.99991034,0.99991034,6831114.436911005
1760914200000,2025-10-19T22:50:00.000Z,0.99991034,0.99991034,0.99991034,0.99991034,7191052.462483003
1760914500000,2025-10-19T22:55:00.000Z,0.99991034,0.99991034,0.99991034,0.99991034,5497779.713803992
